,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
282,282,38.1212692261,-220.608612061,0.0,0.0,0.0,-0.929694771767,0.368330925703,1.0
283,283,37.4492530823,-221.390731812,0.0,0.0,0.0,-0.902780652046,0.430101275444,1.0
284,284,36.8111801147,-222.192108154,0.0,0.0,0.0,-0.899619519711,0.436674594879,1.0
285,285,36.1394042969,-222.992034912,0.0,0.0,0.0,-0.92282551527,0.385218173265,1.0
286,286,35.3849182129,-223.725601196,0.0,0.0,0.0,-0.917391896248,0.397985100746,1.0
287,287,34.6900367737,-224.489959717,0.0,0.0,0.0,-0.921059429646,0.389421999454,1.0
288,288,34.0115776062,-225.237792969,0.0,0.0,0.0,-0.914615094662,0.404325604439,1.0
289,289,33.2546882629,-226.047271729,0.0,0.0,0.0,-0.925808608532,0.377992600203,1.0
290,290,32.5165863037,-226.770797729,0.0,0.0,0.0,-0.917745292187,0.397169440985,1.0
291,291,31.8113632202,-227.549713135,0.0,0.0,0.0,-0.921765387058,0.387748032808,1.0
292,292,31.154712677,-228.329879761,0.0,0.0,0.0,-0.899681389332,0.436547189951,1.0
293,293,30.5114345551,-229.183700562,0.0,0.0,0.0,-0.904754936695,0.425932586193,1.0
294,294,29.8639221191,-229.997055054,0.0,0.0,0.0,-0.91094994545,0.412516951561,1.0
295,295,29.1879024506,-230.786071777,0.0,0.0,0.0,-0.914284288883,0.405073106289,1.0
296,296,28.4520072937,-231.625717163,0.0,0.0,0.0,-0.923090398312,0.384582996368,1.0
297,297,27.7562274933,-232.379806519,0.0,0.0,0.0,-0.922479093075,0.386047035456,1.0
298,298,27.1372470856,-233.184249878,0.0,0.0,0.0,-0.878194868565,0.47830298543,1.0
299,299,26.5956859589,-234.087905884,0.0,0.0,0.0,-0.877226054668,0.480077534914,1.0
300,300,26.1012363434,-234.995559692,0.0,0.0,0.0,-0.876336693764,0.481699079275,1.0
301,301,25.6063308716,-235.865768433,0.0,0.0,0.0,-0.874394416809,0.485215842724,1.0
302,302,25.1430549622,-236.777313232,0.0,0.0,0.0,-0.829409003258,0.558641850948,1.0
303,303,24.8243179321,-237.808120728,0.0,0.0,0.0,-0.808953464031,0.587872684002,1.0
304,304,24.5377941132,-238.906494141,0.0,0.0,0.0,-0.788270533085,0.615328788757,1.0
305,305,24.3813819885,-239.953918457,0.0,0.0,0.0,-0.732537388802,0.680726766586,1.0
306,306,24.406463623,-240.991027832,0.0,0.0,0.0,-0.6800121665,0.733200788498,1.0
307,307,24.5373573303,-241.99432373,0.0,0.0,0.0,-0.657749891281,0.753236413002,1.0
308,308,24.7351455688,-243.077987671,0.0,0.0,0.0,-0.657798230648,0.753194212914,1.0
309,309,25.0405292511,-244.134475708,0.0,0.0,0.0,-0.55786639452,0.829930782318,1.0
310,310,25.521905899,-245.050201416,0.0,0.0,0.0,-0.497438102961,0.867499470711,1.0
311,311,25.986076355,-245.969497681,0.0,0.0,0.0,-0.556002140045,0.831180810928,1.0
312,312,26.485994339,-246.933547974,0.0,0.0,0.0,-0.480438739061,0.877028286457,1.0
313,313,27.1771945953,-247.774215698,0.0,0.0,0.0,-0.393899619579,0.91915345192,1.0
314,314,27.9021224976,-248.564804077,0.0,0.0,0.0,-0.452205717564,0.89191365242,1.0
315,315,28.5200119019,-249.590499878,0.0,0.0,0.0,-0.553225815296,0.833031356335,1.0
316,316,28.8478717804,-250.560974121,0.0,0.0,0.0,-0.603378891945,0.79745465517,1.0
317,317,29.2764949799,-251.518981934,0.0,0.0,0.0,-0.483060061932,0.87558722496,1.0
318,318,29.8975543976,-252.334365845,0.0,0.0,0.0,-0.407055974007,0.913403213024,1.0
319,319,30.7463378906,-252.942764282,0.0,0.0,0.0,-0.271187633276,0.962526500225,1.0
320,320,31.6203727722,-253.518875122,0.0,0.0,0.0,-0.333453506231,0.942766547203,1.0
321,321,32.4621887207,-254.117370605,0.0,0.0,0.0,-0.28063839674,0.959813594818,1.0
322,322,33.3197746277,-254.735809326,0.0,0.0,0.0,-0.359065979719,0.933312177658,1.0
323,323,34.1076431274,-255.431503296,0.0,0.0,0.0,-0.321138590574,0.947032213211,1.0
324,324,34.9194221497,-256.042572021,0.0,0.0,0.0,-0.333510309458,0.942746460438,1.0
325,325,35.7902526855,-256.600463867,0.0,0.0,0.0,-0.251282125711,0.967913866043,1.0
326,326,36.6994018555,-257.162017822,0.0,0.0,0.0,-0.327103674412,0.944988429546,1.0
327,327,37.5676460266,-257.727203369,0.0,0.0,0.0,-0.238828614354,0.971061706543,1.0
328,328,38.6084709167,-258.1925354,0.0,0.0,0.0,-0.235074684024,0.971977293491,1.0
329,329,39.5054321289,-258.722900391,0.0,0.0,0.0,-0.302725046873,0.953077912331,1.0
330,330,40.3300132751,-259.343292236,0.0,0.0,0.0,-0.358245968819,0.93362724781,1.0
331,331,41.0687217712,-260.055969238,0.0,0.0,0.0,-0.379029005766,0.925384759903,1.0
332,332,41.8874053955,-260.667816162,0.0,0.0,0.0,-0.348972439766,0.937132954597,1.0
333,333,42.6921272278,-261.283966064,0.0,0.0,0.0,-0.290626585484,0.95683658123,1.0
334,334,43.616443634,-261.773345947,0.0,0.0,0.0,-0.259004414082,0.965876162052,1.0
335,335,44.4796104431,-262.331665039,0.0,0.0,0.0,-0.330696672201,0.943737089634,1.0
336,336,45.3384475708,-262.954193115,0.0,0.0,0.0,-0.317891925573,0.948126971722,1.0
337,337,46.1659965515,-263.582183838,0.0,0.0,0.0,-0.372545659542,0.928013861179,1.0
338,338,46.8858680725,-264.352935791,0.0,0.0,0.0,-0.426226913929,0.904616296291,1.0
339,339,47.6397438049,-265.035461426,0.0,0.0,0.0,-0.326288819313,0.945270121098,1.0
340,340,48.4493103027,-265.683959961,0.0,0.0,0.0,-0.360184282064,0.932881176472,1.0
341,341,49.2685966492,-266.328552246,0.0,0.0,0.0,-0.317028552294,0.948415994644,1.0
342,342,50.1355438232,-266.897491455,0.0,0.0,0.0,-0.310440599918,0.950592756271,1.0
343,343,50.9631347656,-267.521697998,0.0,0.0,0.0,-0.34511718154,0.93855959177,1.0
344,344,51.7476654053,-268.17767334,0.0,0.0,0.0,-0.335801839828,0.941932678223,1.0
345,345,52.6210670471,-268.73739624,0.0,0.0,0.0,-0.258684307337,0.965961933136,1.0
346,346,53.4707946777,-269.304870605,0.0,0.0,0.0,-0.329394131899,0.944192528725,1.0
347,347,54.2601776123,-270.001922607,0.0,0.0,0.0,-0.393144249916,0.919476807117,1.0
348,348,54.9856948853,-270.745513916,0.0,0.0,0.0,-0.341369092464,0.939929306507,1.0
349,349,55.8581962585,-271.331420898,0.0,0.0,0.0,-0.298429131508,0.954431772232,1.0
350,350,56.7122650146,-271.911437988,0.0,0.0,0.0,-0.276877135038,0.960905313492,1.0
351,351,57.6236534119,-272.452362061,0.0,0.0,0.0,-0.272436499596,0.962173759937,1.0
352,352,58.4966468811,-273.001159668,0.0,0.0,0.0,-0.315757483244,0.948839902878,1.0
353,353,59.3317337036,-273.602478027,0.0,0.0,0.0,-0.351722866297,0.936104178429,1.0
354,354,60.0947570801,-274.286590576,0.0,0.0,0.0,-0.39328956604,0.919414639473,1.0
355,355,60.8010635376,-275.052856445,0.0,0.0,0.0,-0.42950552702,0.903064250946,1.0
356,356,61.4484558105,-275.861206055,0.0,0.0,0.0,-0.41025391221,0.911971330643,1.0
357,357,62.2286224365,-276.569030762,0.0,0.0,0.0,-0.30094653368,0.95364099741,1.0
358,358,63.1199150085,-277.146972656,0.0,0.0,0.0,-0.290157943964,0.956978797913,1.0
359,359,64.010383606,-277.745361328,0.0,0.0,0.0,-0.280400961637,0.959882974625,1.0
360,360,64.9489517212,-278.234741211,0.0,0.0,0.0,-0.23705253005,0.97149682045,1.0
361,361,65.8539428711,-278.741668701,0.0,0.0,0.0,-0.29879757762,0.954316496849,1.0
362,362,66.7117080688,-279.378051758,0.0,0.0,0.0,-0.352703332901,0.935735225677,1.0
363,363,67.5355606079,-279.999938965,0.0,0.0,0.0,-0.269022405148,0.96313393116,1.0
364,364,68.4505233765,-280.501342773,0.0,0.0,0.0,-0.277321338654,0.96077722311,1.0
365,365,69.3318939209,-281.087860107,0.0,0.0,0.0,-0.341142266989,0.940011680126,1.0
366,366,70.1003799438,-281.774993896,0.0,0.0,0.0,-0.403182029724,0.915119767189,1.0
367,367,70.8517684937,-282.688751221,0.0,0.0,0.0,-0.482661694288,0.875806868076,1.0
368,368,71.3538894653,-283.623413086,0.0,0.0,0.0,-0.548154830933,0.836376845837,1.0
369,369,71.7300949097,-284.601135254,0.0,0.0,0.0,-0.530209839344,0.847866475582,1.0
370,370,72.1343917847,-285.586029053,0.0,0.0,0.0,-0.55955773592,0.828791379929,1.0
371,371,72.4644622803,-286.578918457,0.0,0.0,0.0,-0.577717244625,0.816236972809,1.0
372,372,72.6901092529,-287.604644775,0.0,0.0,0.0,-0.591521441936,0.806289255619,1.0
373,373,72.9570465088,-288.621795654,0.0,0.0,0.0,-0.629303455353,0.777159690857,1.0
374,374,73.1066741943,-289.670166016,0.0,0.0,0.0,-0.670951902866,0.741500854492,1.0
375,375,73.16456604,-290.703063965,0.0,0.0,0.0,-0.720220148563,0.693745613098,1.0
376,376,73.0565795898,-291.755737305,0.0,0.0,0.0,-0.766753137112,0.641942024231,1.0
377,377,72.7959060669,-292.81060791,0.0,0.0,0.0,-0.809869706631,0.586609780788,1.0
378,378,72.3940582275,-293.741027832,0.0,0.0,0.0,-0.855314552784,0.518109083176,1.0
379,379,71.9061813354,-294.714385986,0.0,0.0,0.0,-0.843923985958,0.536462843418,1.0
380,380,71.4282531738,-295.594207764,0.0,0.0,0.0,-0.877401947975,0.479755938053,1.0
381,381,70.9541091919,-296.519744873,0.0,0.0,0.0,-0.827432692051,0.561564862728,1.0
382,382,70.5347366333,-297.467346191,0.0,0.0,0.0,-0.854521632195,0.519415855408,1.0
383,383,70.0271224976,-298.370391846,0.0,0.0,0.0,-0.882899045944,0.469562858343,1.0
384,384,69.4424133301,-299.239898682,0.0,0.0,0.0,-0.882746458054,0.469849646091,1.0
385,385,68.8818588257,-300.1796875,0.0,0.0,0.0,-0.878203928471,0.478286355734,1.0
386,386,68.3318481445,-301.054473877,0.0,0.0,0.0,-0.873220324516,0.48732560873,1.0
387,387,67.8447647095,-301.939483643,0.0,0.0,0.0,-0.881518244743,0.472149968147,1.0
388,388,67.2102661133,-302.823669434,0.0,0.0,0.0,-0.910493254662,0.413523882627,1.0
389,389,66.5423736572,-303.596893311,0.0,0.0,0.0,-0.906074643135,0.423117876053,1.0
390,390,65.8789825439,-304.411560059,0.0,0.0,0.0,-0.915028512478,0.403389155865,1.0
391,391,65.276008606,-305.223022461,0.0,0.0,0.0,-0.885825455189,0.464018583298,1.0
392,392,64.7242736816,-306.113983154,0.0,0.0,0.0,-0.880377233028,0.474274069071,1.0
393,393,64.157623291,-306.973327637,0.0,0.0,0.0,-0.884798705578,0.465973466635,1.0
394,394,63.5167770386,-307.864685059,0.0,0.0,0.0,-0.889937102795,0.456083327532,1.0
395,395,62.9250144958,-308.730133057,0.0,0.0,0.0,-0.890065073967,0.455833464861,1.0
396,396,62.3582572937,-309.556182861,0.0,0.0,0.0,-0.8891274333,0.457659721375,1.0
397,397,61.7933349609,-310.412445068,0.0,0.0,0.0,-0.886583268642,0.462569057941,1.0
398,398,61.2402496338,-311.250915527,0.0,0.0,0.0,-0.893334031105,0.449393332005,1.0
399,399,60.6755447388,-312.108520508,0.0,0.0,0.0,-0.889952003956,0.456054151058,1.0
400,400,60.1274147034,-312.971557617,0.0,0.0,0.0,-0.885605096817,0.464439034462,1.0
401,401,59.546546936,-313.850524902,0.0,0.0,0.0,-0.882526934147,0.470261901617,1.0
402,402,58.9686851501,-314.731384277,0.0,0.0,0.0,-0.882330775261,0.470629751682,1.0
403,403,58.3957252502,-315.597015381,0.0,0.0,0.0,-0.877794921398,0.479036599398,1.0
404,404,57.8418769836,-316.445007324,0.0,0.0,0.0,-0.877788364887,0.479048639536,1.0
405,405,57.2495880127,-317.371582031,0.0,0.0,0.0,-0.872335493565,0.488907814026,1.0
406,406,56.7152519226,-318.308502197,0.0,0.0,0.0,-0.864399313927,0.502805948257,1.0
407,407,56.2161483765,-319.216033936,0.0,0.0,0.0,-0.866093993187,0.499881148338,1.0
408,408,55.7089424133,-320.111450195,0.0,0.0,0.0,-0.89415460825,0.447758316994,1.0
409,409,55.0441207886,-320.997161865,0.0,0.0,0.0,-0.915349721909,0.402659714222,1.0
410,410,54.3557929993,-321.74786377,0.0,0.0,0.0,-0.933265864849,0.359186381102,1.0
411,411,53.6306648254,-322.463684082,0.0,0.0,0.0,-0.920976161957,0.389618992805,1.0
412,412,53.0203170776,-323.304443359,0.0,0.0,0.0,-0.87160217762,0.490213900805,1.0
413,413,52.4940948486,-324.189422607,0.0,0.0,0.0,-0.877211928368,0.480103373528,1.0
414,414,51.9819335938,-325.058410645,0.0,0.0,0.0,-0.886548340321,0.462635934353,1.0
415,415,51.4234733582,-325.96270752,0.0,0.0,0.0,-0.871458470821,0.490469276905,1.0
416,416,50.7947463989,-326.87286377,0.0,0.0,0.0,-0.901382386684,0.433024019003,1.0
417,417,50.0763778687,-327.714630127,0.0,0.0,0.0,-0.922177314758,0.386767446995,1.0
418,418,49.3435745239,-328.421356201,0.0,0.0,0.0,-0.917846262455,0.3969360888,1.0
419,419,48.648651123,-329.178222656,0.0,0.0,0.0,-0.906262278557,0.422715812922,1.0
420,420,47.9723052979,-329.95489502,0.0,0.0,0.0,-0.894043087959,0.447980970144,1.0
421,421,47.3774757385,-330.79083252,0.0,0.0,0.0,-0.887707412243,0.46040803194,1.0
422,422,46.7884788513,-331.636505127,0.0,0.0,0.0,-0.901165783405,0.433474600315,1.0
423,423,46.1824836731,-332.514526367,0.0,0.0,0.0,-0.906688928604,0.421799898148,1.0
424,424,45.5718688965,-333.323516846,0.0,0.0,0.0,-0.892572283745,0.450904369354,1.0
425,425,44.9215164185,-334.267578125,0.0,0.0,0.0,-0.899203956127,0.437529653311,1.0
426,426,44.2092971802,-335.154022217,0.0,0.0,0.0,-0.918308258057,0.395866036415,1.0
427,427,43.4603004456,-336.027740479,0.0,0.0,0.0,-0.920527637005,0.390677422285,1.0
428,428,42.6923599243,-336.861236572,0.0,0.0,0.0,-0.922668933868,0.385593056679,1.0
429,429,41.8917541504,-337.653961182,0.0,0.0,0.0,-0.933154344559,0.359475970268,1.0
430,430,41.1182518005,-338.310180664,0.0,0.0,0.0,-0.939607441425,0.342254161835,1.0
431,431,40.383934021,-339.025238037,0.0,0.0,0.0,-0.925636470318,0.378413945436,1.0
432,432,39.6392784119,-339.712341309,0.0,0.0,0.0,-0.924888014793,0.380239635706,1.0
433,433,38.9621009827,-340.483337402,0.0,0.0,0.0,-0.916065633297,0.401028424501,1.0
434,434,38.2429885864,-341.211700439,0.0,0.0,0.0,-0.934253334999,0.356610059738,1.0
435,435,37.4588661194,-341.866088867,0.0,0.0,0.0,-0.955414056778,0.295269340277,1.0
436,436,36.6059455872,-342.393432617,0.0,0.0,0.0,-0.973684072495,0.227902054787,1.0
437,437,35.6849021912,-342.807861328,0.0,0.0,0.0,-0.987273931503,0.159028962255,1.0
438,438,34.6557655334,-343.212005615,0.0,0.0,0.0,-0.981644630432,0.190719306469,1.0
439,439,33.734375,-343.662078857,0.0,0.0,0.0,-0.980463564396,0.196700647473,1.0
440,440,32.8368682861,-344.152923584,0.0,0.0,0.0,-0.958053827286,0.286588340998,1.0
441,441,32.0143356323,-344.824951172,0.0,0.0,0.0,-0.952128529549,0.305697977543,1.0
442,442,31.1500072479,-345.395050049,0.0,0.0,0.0,-0.974348187447,0.225045695901,1.0
443,443,30.2471103668,-345.830383301,0.0,0.0,0.0,-0.985997974873,0.166757449508,1.0
444,444,29.3026351929,-346.169555664,0.0,0.0,0.0,-0.992019295692,0.126086220145,1.0
445,445,28.2225589752,-346.422698975,0.0,0.0,0.0,-0.99798476696,0.0634543597698,1.0
446,446,27.1580486298,-346.683044434,0.0,0.0,0.0,-0.989855289459,0.142079338431,1.0
447,447,26.1862163544,-347.058502197,0.0,0.0,0.0,-0.980859220028,0.194718301296,1.0
448,448,25.2087535858,-347.400238037,0.0,0.0,0.0,-0.993150174618,0.116844832897,1.0
449,449,24.2011260986,-347.591278076,0.0,0.0,0.0,-0.997930705547,0.0642988979816,1.0
450,450,23.2118778229,-347.855743408,0.0,0.0,0.0,-0.988027095795,0.154280379415,1.0
451,451,22.2286891937,-348.135437012,0.0,0.0,0.0,-0.997917473316,0.0645039901137,1.0
452,452,21.2199859619,-348.232574463,0.0,0.0,0.0,0.999638259411,0.0268959309906,1.0
453,453,20.0992832184,-348.087982178,0.0,0.0,0.0,0.990244030952,0.139344036579,1.0
454,454,19.130689621,-347.796234131,0.0,0.0,0.0,0.981673419476,0.190570920706,1.0
455,455,18.0372085571,-347.285461426,0.0,0.0,0.0,0.962172091007,0.272442340851,1.0
456,456,17.1872577667,-346.73147583,0.0,0.0,0.0,0.944858193398,0.32747977972,1.0
457,457,16.248249054,-346.047363281,0.0,0.0,0.0,0.958913207054,0.283699631691,1.0
458,458,15.329457283,-345.527618408,0.0,0.0,0.0,0.962223887444,0.272259384394,1.0
459,459,14.4214029312,-344.990203857,0.0,0.0,0.0,0.958093464375,0.286455750465,1.0
460,460,13.572309494,-344.345672607,0.0,0.0,0.0,0.943050801754,0.332648783922,1.0
461,461,12.7204198837,-343.739837646,0.0,0.0,0.0,0.953719615936,0.300697296858,1.0
462,462,11.8295059204,-343.187866211,0.0,0.0,0.0,0.961624860764,0.274367719889,1.0
463,463,10.9344291687,-342.723602295,0.0,0.0,0.0,0.967449963093,0.253062337637,1.0
464,464,10.006901741,-342.138671875,0.0,0.0,0.0,0.939838111401,0.341620206833,1.0
465,465,9.17526245117,-341.400848389,0.0,0.0,0.0,0.925568223,0.378580898046,1.0
466,466,8.28215789795,-340.714080811,0.0,0.0,0.0,0.950786590576,0.309846520424,1.0
467,467,7.4523024559,-340.09173584,0.0,0.0,0.0,0.937677264214,0.347507297993,1.0
468,468,6.63911390305,-339.481536865,0.0,0.0,0.0,0.948899567127,0.315578252077,1.0
469,469,5.7354888916,-338.874542236,0.0,0.0,0.0,0.960193693638,0.279335051775,1.0
470,470,4.83423948288,-338.401733398,0.0,0.0,0.0,0.957144916058,0.289609462023,1.0
471,471,3.97619318962,-337.823730469,0.0,0.0,0.0,0.943479597569,0.331430643797,1.0
472,472,3.02067923546,-337.206604004,0.0,0.0,0.0,0.938888907433,0.344220280647,1.0
473,473,2.21901082993,-336.58795166,0.0,0.0,0.0,0.929926514626,0.36774533987,1.0
474,474,1.38691616058,-335.842010498,0.0,0.0,0.0,0.941771566868,0.336253345013,1.0
475,475,0.558619976044,-335.242553711,0.0,0.0,0.0,0.946525394917,0.322629332542,1.0
476,476,-0.266667664051,-334.669372559,0.0,0.0,0.0,0.958785414696,0.284131109715,1.0
477,477,-1.17554593086,-334.041046143,0.0,0.0,0.0,0.945284247398,0.326247960329,1.0
478,478,-2.00631475449,-333.334136963,0.0,0.0,0.0,0.932019889355,0.362407147884,1.0
479,479,-2.84633874893,-332.728027344,0.0,0.0,0.0,0.960564374924,0.278057605028,1.0
480,480,-3.70804405212,-332.141387939,0.0,0.0,0.0,0.942732155323,0.333550691605,1.0
481,481,-4.58982515335,-331.561676025,0.0,0.0,0.0,0.951761245728,0.306839585304,1.0
482,482,-5.42450666428,-330.968414307,0.0,0.0,0.0,0.936725616455,0.350064516068,1.0
483,483,-6.23946666718,-330.327789307,0.0,0.0,0.0,0.945647418499,0.325193792582,1.0
484,484,-7.08212089539,-329.698974609,0.0,0.0,0.0,0.936752617359,0.349992156029,1.0
485,485,-7.88196086884,-329.03503418,0.0,0.0,0.0,0.946510851383,0.322672009468,1.0
486,486,-8.7225818634,-328.464294434,0.0,0.0,0.0,0.948934435844,0.315473377705,1.0
487,487,-9.53973770142,-327.882293701,0.0,0.0,0.0,0.944094836712,0.329674065113,1.0
488,488,-10.3990039825,-327.234832764,0.0,0.0,0.0,0.936133265495,0.351645439863,1.0
489,489,-11.1906042099,-326.609100342,0.0,0.0,0.0,0.931981623173,0.362505465746,1.0
490,490,-12.0145730972,-326.020812988,0.0,0.0,0.0,0.959574580193,0.281454473734,1.0
491,491,-13.0944194794,-325.555084229,0.0,0.0,0.0,0.979363203049,0.202108249068,1.0
492,492,-14.0377864838,-325.147247314,0.0,0.0,0.0,0.967513799667,0.252818286419,1.0
493,493,-14.9073009491,-324.632995605,0.0,0.0,0.0,0.949181675911,0.314728707075,1.0
494,494,-15.7943134308,-323.957336426,0.0,0.0,0.0,0.93088799715,0.365304678679,1.0
495,495,-16.6384181976,-323.223815918,0.0,0.0,0.0,0.935436427593,0.353495001793,1.0
496,496,-17.5960636139,-322.578063965,0.0,0.0,0.0,0.958765864372,0.284197062254,1.0
497,497,-18.601272583,-322.02331543,0.0,0.0,0.0,0.957872271538,0.287194639444,1.0
498,498,-19.446641922,-321.467193604,0.0,0.0,0.0,0.961999416351,0.273051559925,1.0
499,499,-20.3739776611,-320.8956604,0.0,0.0,0.0,0.945545494556,0.325490027666,1.0
500,500,-21.2449302673,-320.326049805,0.0,0.0,0.0,0.963207125664,0.268760085106,1.0
501,501,-22.0926990509,-319.761199951,0.0,0.0,0.0,0.95088082552,0.309557139874,1.0
502,502,-22.9594497681,-319.223205566,0.0,0.0,0.0,0.958218693733,0.286036670208,1.0
503,503,-23.7831668854,-318.639526367,0.0,0.0,0.0,0.939468801022,0.342634379864,1.0
504,504,-24.6446971893,-317.948638916,0.0,0.0,0.0,0.942062199116,0.335438281298,1.0
505,505,-25.5039653778,-317.427001953,0.0,0.0,0.0,0.971647560596,0.236433878541,1.0
506,506,-26.4818172455,-317.040130615,0.0,0.0,0.0,0.980455458164,0.196741327643,1.0
507,507,-27.4455547333,-316.53515625,0.0,0.0,0.0,0.962042987347,0.272897899151,1.0
508,508,-28.3385295868,-316.048187256,0.0,0.0,0.0,0.969593465328,0.244721338153,1.0
509,509,-29.2495250702,-315.517730713,0.0,0.0,0.0,0.953023314476,0.302897006273,1.0
510,510,-30.1430454254,-314.872436523,0.0,0.0,0.0,0.957177340984,0.289502322674,1.0
511,511,-31.0417900085,-314.351013184,0.0,0.0,0.0,0.971844136715,0.235624611378,1.0
512,512,-31.9491577148,-313.892822266,0.0,0.0,0.0,0.969279825687,0.245960652828,1.0
513,513,-32.8610992432,-313.276153564,0.0,0.0,0.0,0.938535034657,0.345183998346,1.0
514,514,-33.5993995667,-312.584136963,0.0,0.0,0.0,0.919231593609,0.393717259169,1.0
515,515,-34.3914871216,-311.924285889,0.0,0.0,0.0,0.949269473553,0.314463824034,1.0
516,516,-35.2239379883,-311.268371582,0.0,0.0,0.0,0.935254454613,0.353976130486,1.0
517,517,-36.0216445923,-310.649658203,0.0,0.0,0.0,0.943874955177,0.330303013325,1.0
518,518,-36.916103363,-309.996887207,0.0,0.0,0.0,0.961983025074,0.273109257221,1.0
519,519,-37.7884979248,-309.504119873,0.0,0.0,0.0,0.957000792027,0.290085226297,1.0
520,520,-38.6420288086,-308.80871582,0.0,0.0,0.0,0.924632072449,0.380861610174,1.0
521,521,-39.4500808716,-308.148864746,0.0,0.0,0.0,0.952592372894,0.304249554873,1.0
522,522,-40.3236503601,-307.561309814,0.0,0.0,0.0,0.96244519949,0.271476089954,1.0
523,523,-41.22215271,-307.052978516,0.0,0.0,0.0,0.952410042286,0.304819792509,1.0
524,524,-42.0589637756,-306.455718994,0.0,0.0,0.0,0.934718906879,0.355387896299,1.0
525,525,-42.8012886047,-305.722991943,0.0,0.0,0.0,0.908073306084,0.418811291456,1.0
526,526,-43.4686279297,-304.966705322,0.0,0.0,0.0,0.911637067795,0.410996168852,1.0
527,527,-44.2109184265,-304.262634277,0.0,0.0,0.0,0.942632615566,0.333831846714,1.0
528,528,-45.061668396,-303.708099365,0.0,0.0,0.0,0.966297030449,0.257429778576,1.0
529,529,-45.9886131287,-303.203918457,0.0,0.0,0.0,0.958784878254,0.284133076668,1.0
530,530,-46.8759002686,-302.725646973,0.0,0.0,0.0,0.97142803669,0.237334355712,1.0
531,531,-47.7933044434,-302.288085938,0.0,0.0,0.0,0.978637516499,0.205593213439,1.0
532,532,-48.7278823853,-301.835723877,0.0,0.0,0.0,0.961704730988,0.274087637663,1.0
533,533,-49.6269569397,-301.327758789,0.0,0.0,0.0,0.971548736095,0.236839607358,1.0
534,534,-50.5470504761,-300.89932251,0.0,0.0,0.0,0.965407371521,0.260746240616,1.0
535,535,-51.4685783386,-300.272216797,0.0,0.0,0.0,0.940780162811,0.339017271996,1.0
536,536,-52.2910881042,-299.695739746,0.0,0.0,0.0,0.946130871773,0.323784410954,1.0
537,537,-53.1283302307,-299.12121582,0.0,0.0,0.0,0.963807284832,0.266599953175,1.0
538,538,-53.9891433716,-298.573181152,0.0,0.0,0.0,0.955966114998,0.293477147818,1.0
539,539,-54.9183731079,-298.108551025,0.0,0.0,0.0,0.980389416218,0.197070091963,1.0
540,540,-55.9183235168,-297.785491943,0.0,0.0,0.0,0.984123826027,0.177483230829,1.0
541,541,-56.8651313782,-297.379943848,0.0,0.0,0.0,0.964602053165,0.263709843159,1.0
542,542,-57.7336502075,-296.847351074,0.0,0.0,0.0,0.948566496372,0.316577911377,1.0
543,543,-58.5837745667,-296.271911621,0.0,0.0,0.0,0.946625471115,0.322335511446,1.0
544,544,-59.4250564575,-295.66116333,0.0,0.0,0.0,0.958966910839,0.283517986536,1.0
545,545,-60.3096084595,-295.12588501,0.0,0.0,0.0,0.964452087879,0.26425781846,1.0
546,546,-61.1848335266,-294.59197998,0.0,0.0,0.0,0.956815958023,0.290694385767,1.0
547,547,-62.0640449524,-294.039794922,0.0,0.0,0.0,0.952071428299,0.305875808001,1.0
548,548,-62.9448318481,-293.402496338,0.0,0.0,0.0,0.956322193146,0.292314648628,1.0
549,549,-63.9096298218,-292.8621521,0.0,0.0,0.0,0.968068242073,0.250686705112,1.0
550,550,-64.838142395,-292.392883301,0.0,0.0,0.0,0.974753201008,0.223285064101,1.0
551,551,-65.8078079224,-291.983734131,0.0,0.0,0.0,0.978064656258,0.208301439881,1.0
552,552,-66.7183914185,-291.523803711,0.0,0.0,0.0,0.96379327774,0.266650617123,1.0
553,553,-67.5943984985,-290.976806641,0.0,0.0,0.0,0.952299356461,0.305165469646,1.0
554,554,-68.4267807007,-290.371398926,0.0,0.0,0.0,0.937025725842,0.349260389805,1.0
555,555,-69.2364578247,-289.608215332,0.0,0.0,0.0,0.920802175999,0.390029996634,1.0
556,556,-70.0388183594,-288.964141846,0.0,0.0,0.0,0.953293859959,0.30204436183,1.0
557,557,-70.9315185547,-288.38470459,0.0,0.0,0.0,0.949866056442,0.312657177448,1.0
558,558,-71.7511291504,-287.754608154,0.0,0.0,0.0,0.947922706604,0.318500369787,1.0
559,559,-72.5622177124,-287.085754395,0.0,0.0,0.0,0.932276427746,0.361746639013,1.0
560,560,-73.4623718262,-286.433013916,0.0,0.0,0.0,0.962720215321,0.270499229431,1.0
561,561,-74.3443374634,-285.916625977,0.0,0.0,0.0,0.962023258209,0.272967398167,1.0
562,562,-75.1985321045,-285.332519531,0.0,0.0,0.0,0.94437456131,0.328871846199,1.0
563,563,-75.9932250977,-284.662231445,0.0,0.0,0.0,0.950354218483,0.311170071363,1.0
564,564,-76.856300354,-284.136657715,0.0,0.0,0.0,0.972239851952,0.233986362815,1.0
565,565,-77.7619628906,-283.711669922,0.0,0.0,0.0,0.964395999908,0.264462471008,1.0
566,566,-78.6776428223,-283.220275879,0.0,0.0,0.0,0.967747807503,0.251921087503,1.0
567,567,-79.5688476562,-282.721832275,0.0,0.0,0.0,0.955724060535,0.294264405966,1.0
