,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
285,285,67.3473739624,6.10263872147,0.0,0.0,0.0,-0.99943202734,0.0336998812854,1.0
286,286,66.2768783569,5.94534063339,0.0,0.0,0.0,-0.997644484043,0.0685964077711,1.0
287,287,65.1890869141,5.85441350937,0.0,0.0,0.0,-0.999879539013,0.0155224092305,1.0
288,288,63.9788475037,5.79022407532,0.0,0.0,0.0,-0.998511791229,0.0545360520482,1.0
289,289,62.8812408447,5.68280410767,0.0,0.0,0.0,-0.996362030506,0.0852214619517,1.0
290,290,61.6805763245,5.48566532135,0.0,0.0,0.0,-0.996859967709,0.0791843533516,1.0
291,291,60.626663208,5.19047832489,0.0,0.0,0.0,-0.988359987736,0.152133330703,1.0
292,292,59.565536499,4.91094636917,0.0,0.0,0.0,-0.997001409531,0.0773837566376,1.0
293,293,58.4014396667,4.75148153305,0.0,0.0,0.0,-0.999736964703,0.0229342896491,1.0
294,294,57.2869911194,4.66988229752,0.0,0.0,0.0,-0.999890387058,0.014807831496,1.0
295,295,56.2022247314,4.52765321732,0.0,0.0,0.0,-0.998170614243,0.0604603439569,1.0
296,296,55.1260452271,4.37325716019,0.0,0.0,0.0,-0.995547890663,0.0942568928003,1.0
297,297,54.0952072144,4.21326875687,0.0,0.0,0.0,-0.999757885933,0.0220040958375,1.0
298,298,53.0514068604,4.12860250473,0.0,0.0,0.0,-0.998466491699,0.0553592555225,1.0
299,299,51.9697875977,3.98769617081,0.0,0.0,0.0,-0.999696791172,0.0246236026287,1.0
300,300,50.874622345,3.90896272659,0.0,0.0,0.0,-0.998689889908,0.0511708371341,1.0
301,301,49.8780670166,3.78320169449,0.0,0.0,0.0,-0.999825537205,0.0186783690006,1.0
302,302,48.8657035828,3.61409664154,0.0,0.0,0.0,-0.995269536972,0.0971521288157,1.0
303,303,47.7389564514,3.39147925377,0.0,0.0,0.0,-0.999190866947,0.0402202121913,1.0
304,304,46.6772117615,3.26684308052,0.0,0.0,0.0,-0.999775528908,0.0211879406124,1.0
305,305,45.6070594788,3.08793663979,0.0,0.0,0.0,-0.996949195862,0.0780528783798,1.0
306,306,44.4341888428,2.89426040649,0.0,0.0,0.0,-0.998556375504,0.0537132844329,1.0
307,307,43.2168121338,2.67548680305,0.0,0.0,0.0,-0.995744764805,0.0921542942524,1.0
308,308,42.1849822998,2.55267643929,0.0,0.0,0.0,-0.999925374985,0.0122164590284,1.0
309,309,41.1147956848,2.49927759171,0.0,0.0,0.0,-0.998131513596,0.0611022897065,1.0
310,310,40.0459518433,2.25604438782,0.0,0.0,0.0,-0.996953904629,0.0779930949211,1.0
311,311,39.0018157959,2.0985519886,0.0,0.0,0.0,-0.996468424797,0.0839684307575,1.0
312,312,37.9280014038,1.92270743847,0.0,0.0,0.0,-0.998372912407,0.0570222176611,1.0
313,313,36.9336853027,1.76208662987,0.0,0.0,0.0,-0.994788229465,0.101962402463,1.0
314,314,35.9233436584,1.57370364666,0.0,0.0,0.0,-0.993866920471,0.110582537949,1.0
315,315,34.8510017395,1.31678962708,0.0,0.0,0.0,-0.988937437534,0.148333400488,1.0
316,316,33.8495254517,1.001334548,0.0,0.0,0.0,-0.998349547386,0.0574299581349,1.0
317,317,32.8327713013,0.876404941082,0.0,0.0,0.0,-0.999306380749,0.0372392386198,1.0
318,318,31.790271759,0.81398665905,0.0,0.0,0.0,-0.999574959278,0.0291529875249,1.0
319,319,30.7732028961,0.799419820309,0.0,0.0,0.0,-0.999548435211,0.030049405992,1.0
320,320,29.6642684937,0.825253427029,0.0,0.0,0.0,0.999952077866,0.00978998187929,1.0
321,321,28.5848197937,0.72610938549,0.0,0.0,0.0,-0.994563281536,0.104134097695,1.0
322,322,97.225440979,43.1966247559,0.0,0.0,0.0,-0.715637266636,0.698472082615,1.0
323,323,97.3127365112,42.1485977173,0.0,0.0,0.0,-0.728187561035,0.685377895832,1.0
324,324,26.9701595306,0.140986055136,0.0,0.0,0.0,-0.995234668255,0.097508892417,1.0
325,325,25.919883728,-0.0797274932265,0.0,0.0,0.0,-0.996299564838,0.0859488248825,1.0
326,326,24.864156723,-0.25081372261,0.0,0.0,0.0,-0.99278575182,0.119901768863,1.0
327,327,23.8407058716,-0.5902556777,0.0,0.0,0.0,-0.988487958908,0.151299446821,1.0
328,328,22.8228721619,-0.851449370384,0.0,0.0,0.0,-0.997510969639,0.0705115050077,1.0
329,329,21.6566257477,-0.947634279728,0.0,0.0,0.0,-0.998965740204,0.0454692952335,1.0
330,330,20.563993454,-1.10965836048,0.0,0.0,0.0,-0.99842774868,0.0560534074903,1.0
331,331,19.4823417664,-1.31027817726,0.0,0.0,0.0,-0.992816627026,0.119645893574,1.0
332,332,18.3980445862,-1.51029193401,0.0,0.0,0.0,-0.996466755867,0.0839883908629,1.0
333,333,17.341506958,-1.72963225842,0.0,0.0,0.0,-0.996745049953,0.080618493259,1.0
334,334,16.2514476776,-1.85785233974,0.0,0.0,0.0,-0.998158276081,0.0606635808945,1.0
335,335,15.1706933975,-2.08173489571,0.0,0.0,0.0,-0.997816205025,0.0660520717502,1.0
336,336,14.0780687332,-2.30202198029,0.0,0.0,0.0,-0.989154696465,0.146877422929,1.0
337,337,12.9757728577,-2.52724862099,0.0,0.0,0.0,-0.999375402927,0.0353379137814,1.0
338,338,11.8007993698,-2.68486714363,0.0,0.0,0.0,-0.998676776886,0.051426678896,1.0
339,339,10.7377986908,-2.81008911133,0.0,0.0,0.0,-0.996754944324,0.0804959833622,1.0
340,340,9.63145637512,-2.9406709671,0.0,0.0,0.0,-0.999654591084,0.026280194521,1.0
341,341,8.57722377777,-3.08338975906,0.0,0.0,0.0,-0.994100391865,0.10846401751,1.0
342,342,7.57536745071,-3.41594672203,0.0,0.0,0.0,-0.986772894859,0.162108778954,1.0
343,343,6.54941272736,-3.68439722061,0.0,0.0,0.0,-0.995834767818,0.0911765024066,1.0
344,344,5.35840129852,-3.83319330215,0.0,0.0,0.0,-0.999857783318,0.0168635752052,1.0
345,345,4.1996307373,-4.05166006088,0.0,0.0,0.0,-0.994323909283,0.10639514029,1.0
346,346,3.14191222191,-4.2099814415,0.0,0.0,0.0,-0.997918188572,0.0644923299551,1.0
347,347,2.15873575211,-4.4001698494,0.0,0.0,0.0,-0.993357956409,0.115065202117,1.0
