,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
280,280,-230.973388672,23.2733802795,0.0,0.0,0.0,-0.89204543829,0.451945722103,1.0
281,281,-231.532058716,22.43841362,0.0,0.0,0.0,-0.885645568371,0.464361846447,1.0
282,282,-232.117858887,21.6098747253,0.0,0.0,0.0,-0.881670415401,0.471865713596,1.0
283,283,-232.589370728,20.6828632355,0.0,0.0,0.0,-0.877105653286,0.480297446251,1.0
284,284,-233.116699219,19.793050766,0.0,0.0,0.0,-0.870897948742,0.49146386981,1.0
285,285,-233.70741272,18.9278144836,0.0,0.0,0.0,-0.865408539772,0.501066863537,1.0
286,286,-234.375595093,18.1188201904,0.0,0.0,0.0,-0.821561336517,0.570120096207,1.0
287,287,-234.854141235,17.229970932,0.0,0.0,0.0,-0.761656582355,0.647980868816,1.0
288,288,-235.024398804,16.2018051147,0.0,0.0,0.0,-0.768123030663,0.640302240849,1.0
289,289,-235.266952515,15.1873836517,0.0,0.0,0.0,-0.805985331535,0.591935515404,1.0
290,290,-235.65423584,14.2006006241,0.0,0.0,0.0,-0.845215678215,0.534425318241,1.0
291,291,-236.109039307,13.2468290329,0.0,0.0,0.0,-0.838943481445,0.544218540192,1.0
292,292,-226.764938354,15.346540451,0.0,0.0,0.0,-0.911247193813,0.411859840155,1.0
293,293,-106.887741089,42.0358467102,0.0,0.0,0.0,0.980419456959,0.196920379996,1.0
294,294,-107.738006592,42.5956611633,0.0,0.0,0.0,0.95735001564,0.28893071413,1.0
295,295,-108.635696411,43.1347122192,0.0,0.0,0.0,0.968089163303,0.250605940819,1.0
296,296,-109.59753418,43.4575614929,0.0,0.0,0.0,-0.99256247282,0.121736332774,1.0
297,297,-110.676338196,43.2192420959,0.0,0.0,0.0,-0.997989952564,0.0633723959327,1.0
298,298,-110.934242249,44.2299995422,0.0,0.0,0.0,0.413820832968,0.91035836935,1.0
299,299,-110.592918396,45.2395324707,0.0,0.0,0.0,0.446060299873,0.895002901554,1.0
300,300,-109.791145325,45.8551025391,0.0,0.0,0.0,0.620441198349,0.784252941608,1.0
